tBodyAcc-mean()-X,tBodyAcc-mean()-Y,tBodyAcc-mean()-Z,tBodyAcc-std()-X,tBodyAcc-std()-Y,tBodyAcc-std()-Z,tBodyAcc-mad()-X,tBodyAcc-mad()-Y,tBodyAcc-mad()-Z,tBodyAcc-max()-X,tBodyAcc-max()-Y,tBodyAcc-max()-Z,tBodyAcc-min()-X,tBodyAcc-min()-Y,tBodyAcc-min()-Z,tBodyAcc-energy()-X,tBodyAcc-energy()-Y,tBodyAcc-energy()-Z,tBodyAcc-iqr()-X,tBodyAcc-iqr()-Y,tBodyAcc-iqr()-Z,tGravityAcc-mean()-X,tGravityAcc-mean()-Y,tGravityAcc-mean()-Z,tGravityAcc-std()-X,tGravityAcc-std()-Y,tGravityAcc-std()-Z,tGravityAcc-mad()-X,tGravityAcc-mad()-Y,tGravityAcc-mad()-Z,tGravityAcc-max()-X,tGravityAcc-max()-Y,tGravityAcc-max()-Z,tGravityAcc-min()-X,tGravityAcc-min()-Y,tGravityAcc-min()-Z,tGravityAcc-energy()-X,tGravityAcc-energy()-Y,tGravityAcc-energy()-Z,tGravityAcc-iqr()-X,tGravityAcc-iqr()-Y,tGravityAcc-iqr()-Z,tBodyGyro-mean()-X,tBodyGyro-mean()-Y,tBodyGyro-mean()-Z,tBodyGyro-std()-X,tBodyGyro-std()-Y,tBodyGyro-std()-Z,tBodyGyro-mad()-X,tBodyGyro-mad()-Y,tBodyGyro-mad()-Z,tBodyGyro-max()-X,tBodyGyro-max()-Y,tBodyGyro-max()-Z,tBodyGyro-min()-X,tBodyGyro-min()-Y,tBodyGyro-min()-Z,tBodyGyro-energy()-X,tBodyGyro-energy()-Y,tBodyGyro-energy()-Z,tBodyGyro-iqr()-X,tBodyGyro-iqr()-Y,tBodyGyro-iqr()-Z,Activity
-0.6839573913150363,-0.13189476507681389,-0.6471757579732824,0.6378804501854412,2.388959658392553,0.7074933435090828,0.4978363474700677,2.053647824929739,0.6163814280422301,0.8013416528701782,3.8092660903930664,0.631077766418457,-1.547277569770813,-4.112097263336182,-1.5144450664520264,0.8596191274658885,5.513149358132582,0.9008445212953736,0.7100141644477844,3.626645565032959,1.2233062982559204,2.031997804130827,10.045667699405126,2.5320550416197096,0.5866984961454265,1.633247771592394,0.6647693271121878,0.47836460842161754,1.286868517496148,0.5251818372278799,3.0891339778900146,13.421341896057129,3.8877387046813965,0.9397810697555542,6.760322093963623,1.2496516704559326,4.460936804036831,103.48767001444685,6.837438197122795,0.7238287925720215,1.8662517070770264,0.8777173161506653,-0.01769872967685972,0.142178884482876,0.04420591797679663,0.21348443317424137,0.22941437787174596,0.0991164682262893,0.1861315750497944,0.19305523174781622,0.0727864642228399,0.38377609848976135,0.5158756971359253,0.2223549485206604,-0.36071592569351196,-0.3732386529445648,-0.2165517359972,0.04426114812534,0.07096611493942238,0.01142737766233668,0.3236440420150757,0.32360586762661114,0.09644035203382373,WALKING_DOWNSTAIRS
0.08495111818666812,-0.12697763796205874,-0.6777679611135412,0.580886345978047,2.193406588410739,0.793097784460613,0.5079852314806442,1.8432522421838158,0.613907620740035,0.9520401954650879,3.75278377532959,0.5733258724212646,-0.8136154413223267,-3.3155903816223145,-2.4493181705474854,0.3321482710195693,4.64896939514148,1.0650770568388457,0.9853188395500183,3.5869762897491455,0.8925420641899109,1.2708665675350599,9.27919524056571,2.3384500443935394,0.718149663213939,1.6879825498990295,0.5260284664677123,0.5196194470080793,1.344980035509382,0.4093603811093739,3.202194929122925,12.29133129119873,3.2967114448547363,0.49172505736351013,6.449255466461182,1.31365966796875,2.112421523439271,88.85098921955937,5.735172202389435,0.49546384811401367,2.47642183303833,0.562163770198822,-0.0024107364671570914,-0.1383446192235819,-0.053587061702273786,0.3286736536006394,0.4153868353659173,0.11243488956515679,0.28873823803602433,0.34403284154927377,0.09323993001765173,0.41722095012664795,0.5597052574157715,0.12568552792072296,-0.5352706909179688,-0.7260133624076843,-0.2664899528026581,0.10417409755825026,0.1855230915564541,0.015061691702286268,0.5751678049564362,0.6967299990355968,0.161535675637424,WALKING_DOWNSTAIRS
-0.6146070515667951,0.36881784156516745,-0.9507991826092755,0.5839643593251779,2.1348786041693053,0.618829537510955,0.507919671931221,1.8300456307388955,0.47613635148204086,0.38678765296936035,4.3018341064453125,0.6839635372161865,-1.5103377103805542,-2.5802531242370605,-1.922286033630371,0.7061260388361367,4.524929304628527,1.2727857489429326,0.8929855227470398,3.7201802730560303,0.883492112159729,2.1228182315826416,8.869403004646301,1.9610249613012587,0.37031262669888676,1.1429611197417302,0.43635338721772626,0.31326137270246235,0.9547712547438485,0.3491674506542634,2.6596224308013916,11.050054550170898,2.8600213527679443,1.4763715267181396,7.358527660369873,1.2394821643829346,4.638591134350404,79.92601406145435,4.029223024578115,0.633948415517807,1.5195916891098022,0.5759223699569702,0.025541803433692882,-0.06313728647572654,-0.05003640870563686,0.18394643086773177,0.33085350298227334,0.13209621482196376,0.1486147871450046,0.2746509359959438,0.11639865955138314,0.27458393573760986,0.5290092825889587,0.11041389405727386,-0.38499781489372253,-0.45005497336387634,-0.275347501039505,0.033280234243444874,0.10954092736360048,0.019329858953223273,0.24732406437397003,0.4726187940686941,0.24144449457526207,WALKING_DOWNSTAIRS
-0.18844126330481636,1.061476919386122,-0.5114014678531222,0.6967856922741986,1.0084265367361684,0.44455144632123356,0.6108537485570087,0.8429703967561444,0.38588627473807613,1.0978062152862549,3.018939971923828,0.333188533782959,-1.2215206623077393,-0.4425315856933594,-1.2561551332473755,0.5030385476755036,2.1059934755685727,0.4518379686958027,1.22499018907547,1.5123534202575684,0.7097446918487549,1.1808366179466248,9.596116065979004,2.1041029563971927,0.5870952702365698,1.885035986717864,0.6323900325370181,0.5134084863322121,1.5610176495143346,0.5017236258302414,2.1828525066375732,13.469198226928711,3.5479576587677,0.32243284583091736,6.981060028076172,1.028315544128418,1.726745944034411,95.51189848470383,4.8128836488982865,1.0159027725458145,2.9901307821273804,0.6586244106292725,0.01332995225675404,0.3990640863776207,0.10042188376454371,0.1389182147930734,0.1587836688213126,0.04676492108639419,0.09989360821366843,0.1178405045398644,0.03917952549966924,0.28267788887023926,0.7783950567245483,0.15531249344348907,-0.31581732630729675,0.17150041460990906,0.009926560334861279,0.018786734085558452,0.18356396089632013,0.012193406945742748,0.1004873332567513,0.14374421536922455,0.05948300752788782,WALKING_DOWNSTAIRS
-0.04061629154064037,-0.4352293720951787,-0.565314359135098,0.36513437443280644,1.029819508251219,0.5583425775399817,0.2994431634989296,0.8615834349958005,0.46485951407946663,0.6439944505691528,1.7836942672729492,0.3916964530944824,-0.5971977710723877,-1.783524513244629,-1.5054819583892822,0.1300349015164165,1.2106740029619316,0.619780594320021,0.6316422820091248,1.374422550201416,0.796220064163208,1.59013746040208,9.981937408447266,2.5051784685679843,0.9588846239407249,1.967360246653397,0.5101553944195991,0.812804296004529,1.5749686786106654,0.41957718985421294,3.4396824836730957,13.679168701171875,3.5946178436279297,0.44027936458587646,7.149155616760254,1.8717855215072632,3.4151590177885667,103.3713483969813,6.526882738458639,1.4890834987163544,2.4849464893341064,0.7257729768753052,-0.018118700328549103,-0.37959821056574583,-0.04622395469258273,0.20911162269394443,0.33193272348083563,0.08270582267134523,0.1735106634726862,0.28332771693489384,0.0671460897304184,0.22189679741859436,0.06918048858642578,0.06902777403593063,-0.45173484086990356,-1.0213667154312134,-0.22128593921661377,0.04249425552065839,0.2503391582064996,0.008732612337460798,0.3009656760841608,0.4948772005736828,0.11438451847061515,WALKING_DOWNSTAIRS
-0.9062475473792465,-0.015511742344609013,-0.8058501261251944,0.4020964326750668,2.0586762993775864,0.5900339315321365,0.3206941088858292,1.7567638742580345,0.4668998979900762,0.13824677467346191,4.101503372192383,0.6635525226593018,-1.344002604484558,-2.2279868125915527,-1.8236645460128784,0.9769779530723951,4.0814202714133,0.9846403905663997,0.5221353769302368,3.112658739089966,0.8180767893791199,2.195222496986389,9.282186320849828,2.1198485791683197,0.5510899614028911,2.0525195919225108,0.5620921946973719,0.4633331724575588,1.811891688376056,0.4576914267880576,3.390031576156616,12.075379371643066,3.046661376953125,1.3818551301956177,6.185446739196777,1.1485549211502075,5.111855523064231,90.22136111751077,4.798421789822377,0.76256263256073,3.6463626623153687,0.858873724937439,-0.0496709785864888,0.12084223409848553,0.01063560027562614,0.18789969589309155,0.3485058951667116,0.10927728473422274,0.1637255201767774,0.3112997349199592,0.08652547691896446,0.23289237916469574,0.4964807331562042,0.13836097717285156,-0.35735616087913513,-0.42760565876960754,-0.2330450862646103,0.03651256269771585,0.13172147740193732,0.011628157917861422,0.33311244659125805,0.7041749060153961,0.1211803900077939,WALKING_DOWNSTAIRS
-0.014348804950714111,0.7818852177372685,-0.6351866810410111,0.7624625632890047,2.111573191739673,0.5071712354119585,0.5925269171043679,1.692732142486363,0.427356568874155,1.529291033744812,4.55678653717041,0.36873412132263184,-1.0073033571243286,-2.734142303466797,-1.4147777557373047,0.5600235982349295,4.904947269490701,0.6511580165408433,0.9089639782905579,3.1008615493774414,0.7908787131309509,1.0239999038832528,8.752133437565394,2.280830008643014,0.31754813569437024,1.477823068614853,0.39859835984376396,0.2528792382503042,1.2627114617094704,0.31661255748904477,1.5978072881698608,11.439486503601074,3.2620155811309814,0.4815555512905121,6.679564476013184,1.6612170934677124,1.1458113066900606,78.70580212314725,5.355391871779839,0.4392325133085251,2.4520450830459595,0.5564808249473572,0.027325312681828758,0.09685486832833183,0.06900595584219056,0.18515508052912258,0.2399292169537005,0.06004758579939839,0.15186468405085998,0.21364310791606683,0.04709739876169787,0.26710084080696106,0.3649919927120209,0.15012013912200928,-0.3003929853439331,-0.3465133011341095,-0.07467827945947647,0.03380470499298609,0.06489096505448524,0.008238759053447032,0.27588201221078634,0.42126796022057533,0.0707076545804739,WALKING_DOWNSTAIRS
0.03312177569777877,0.6219373455754033,-0.43187643863536695,0.5955837173448597,1.8757710258270308,0.6122104855161697,0.5062084240514393,1.5171220436671797,0.5187158715414248,1.2408833503723145,2.9379148483276367,0.5677444934844971,-0.82045578956604,-3.0134849548339844,-1.329555869102478,0.3426792399336839,3.7750075608820075,0.5474373931733512,0.8778053522109985,2.1764254570007324,0.9253134727478027,1.9927512492452348,9.95202716759273,2.04545744402068,0.7128794568589849,1.5742047472496492,0.5207787486480093,0.5678253599575587,1.3536523471073234,0.4020277876026778,3.1094729900360107,12.572488784790039,3.0616166591644287,0.706480860710144,7.894520282745361,1.1892328262329102,4.461104764236735,101.43246102411483,4.445420570877165,0.9605688154697418,2.98085880279541,0.7435696721076965,0.11277008824825836,-0.15483797509763722,-0.01989129951990825,0.10587004766048236,0.2265953101886386,0.07588232107889352,0.08694233141762438,0.19388114788084843,0.06212554104203431,0.3220787048339844,0.26908615231513977,0.12492194026708603,-0.06933320313692093,-0.45463645458221436,-0.16050484776496887,0.023525257402594472,0.0734864676104117,0.005948143068470976,0.1544343689456582,0.3493767418694915,0.09579130774363875,WALKING_DOWNSTAIRS
-0.829009493192037,-0.5477236111958822,-0.6276588837305704,0.29093142272188227,1.2548233782561171,0.4553369820431441,0.23652774610637142,1.0720946465009522,0.35614496690255626,-0.3608146905899048,1.637497901916504,0.5213613510131836,-1.3376593589782715,-2.4932479858398438,-1.3024368286132812,0.7687629772433121,1.8162650237455484,0.5936084872007251,0.5220752954483032,2.101064682006836,0.5454344749450684,0.8226823434233665,8.813855358532496,2.198662187371935,0.28717650824479685,1.0536147485205745,0.3472669817128093,0.2246369118137019,0.7815571962570659,0.257747297384301,1.2245270013809204,10.453045845031738,2.6913273334503174,0.2267199456691742,6.554539203643799,1.2329018115997314,0.7563312155365332,78.75450374663566,4.950402829460356,0.3495016545057297,1.1931211948394775,0.36086755990982056,0.01610066307642098,0.14224433529722905,0.03623194526465211,0.13296130674038764,0.26223022886173,0.0689454675090337,0.09810152915258874,0.2211846434772585,0.055880535198244936,0.2632829248905182,0.5474879741668701,0.16035212576389313,-0.33719760179519653,-0.24174992740154266,-0.06230825558304787,0.0173065579741079,0.08654226196270885,0.0058964642944842795,0.12412018422037363,0.46410485729575157,0.10106001840904355,WALKING_DOWNSTAIRS
0.21120316673208167,0.6808816415292246,-0.4808162494941994,0.47343132903756696,1.6647318537611269,0.5513302278721404,0.3815520764705412,1.468794308572149,0.4783935144604971,0.9591217041015625,3.365176200866699,0.4273042678833008,-0.5602835416793823,-1.3772945404052734,-1.3520011901855469,0.2604426223106669,3.132290023404898,0.5238913222333794,0.6555295586585999,2.7974352836608887,0.9134464263916016,1.2937052143471581,10.049876519611903,2.415191284247807,0.5354609538532132,1.4800829137152527,0.5725372990763054,0.4546515715061402,1.1178571253406757,0.455435932899008,2.287538528442383,12.865609169006348,3.174079179763794,0.3930211067199707,7.616952896118164,1.0157532691955566,1.9501516706910837,103.11242615408021,6.149240792667533,0.9136096090078354,1.4884850978851318,0.8787640333175659,-0.008448484428559564,-0.3097304990515113,0.047614763850495886,0.2213442545015023,0.2308712612503386,0.09240308913005499,0.16951276755734937,0.1733532728228186,0.07863565401173533,0.31520646810531616,0.21563543379306793,0.2324342280626297,-0.4199698567390442,-0.7238753437995911,-0.09193521738052368,0.04731489592565024,0.1473308949114731,0.010500556228716196,0.2437734119594097,0.24629322066903114,0.15336535451933742,WALKING_DOWNSTAIRS
-0.15597135380462365,-0.647757335945412,0.4914427200953166,0.1934827277017214,1.1605091660569684,0.48751075827954543,0.16456827582645805,0.886075531340757,0.38470054850166235,0.09945493936538696,1.0245189666748047,1.2289093732833862,-0.5626139640808105,-2.999569892883301,-0.6623135805130005,0.06037612668510487,1.716490293569551,0.47038021474193303,0.3204669654369354,1.4020085334777832,0.5417107343673706,2.2147496342658997,9.245888096945626,1.9503641000815801,0.4156232947749617,1.372370371063224,0.3752776425471035,0.33652579358645845,1.0772584701070975,0.32018347631911853,2.861815929412842,12.184850692749023,2.5698914527893066,1.2699905633926392,7.176673412322998,1.3465609550476074,5.071689282670546,87.30258283534974,3.939723670847182,0.5886342823505402,1.9927723407745361,0.6317051351070404,-0.1456913636232327,-0.1540853057854942,-0.07449828946430768,0.24689787052354278,0.3696275270219072,0.10139642488153867,0.20808688563066627,0.29300299664123025,0.08660456326752142,0.32681289315223694,0.6009386777877808,0.07422012835741043,-0.6185010671615601,-0.6840163469314575,-0.23976461589336395,0.0800074405295621,0.1554873434508996,0.015464043148338241,0.3682753776665777,0.4182518031448126,0.17760907160118222,WALKING_DOWNSTAIRS
0.49234907273893,-0.0001343267935293692,-0.1839098400539822,0.34669583796359005,1.831217306307839,0.49432014395346097,0.26956829825219475,1.562210148417574,0.387786421756195,1.1905516386032104,3.3605709075927734,0.7627778053283691,-0.09210407733917236,-2.31209659576416,-1.1668305397033691,0.3581538355599647,3.229158440116087,0.26912514492321576,0.5217528343200684,3.074002265930176,0.575599193572998,1.0114375916974885,8.965628726141793,2.2798472259725844,0.3475169398929681,1.2088696550323634,0.33200612841099403,0.27037979746047325,1.0074912431288745,0.257838827006671,1.583450436592102,11.539386749267578,2.956930637359619,0.3768695592880249,7.028916358947754,1.7647067308425903,1.1394608817145107,81.79167266063203,5.303994726316544,0.437288299202919,1.800299882888794,0.411715030670166,0.10674870232677287,0.4351487650669047,0.0688586936365547,0.1289235791154102,0.18526340297823274,0.08707326373739101,0.09886199521207918,0.14160191223063334,0.07705200187106406,0.3966042697429657,0.6901249885559082,0.18387043476104736,-0.10445795953273773,-0.010690141469240189,-0.08002334833145142,0.027422957227094275,0.222451171633646,0.012052496045146962,0.1402699314057827,0.21025218814611435,0.14798210805747658,WALKING_DOWNSTAIRS
0.5823747979270087,0.47034869370637117,0.309128341851411,0.3663839993544431,1.0558048443240902,0.4507143620711354,0.3131823677094385,0.8088010453065893,0.36598042434462136,1.1315691471099854,2.5420398712158203,0.8976141214370728,-0.2101060152053833,-1.8690948486328125,-0.680590033531189,0.4684258907996676,1.2946656937362386,0.29117993694346783,0.5448154211044312,1.3263373374938965,0.5980339646339417,1.4814563079604082,10.157190322875977,2.7339707953589305,0.8536283376646399,0.9875787077654327,0.4055743821682074,0.7666646365684517,0.7559123039245605,0.3398296845202543,2.585444927215576,12.372687339782715,3.2350962162017822,0.12741780281066895,8.518448829650879,1.8269200325012207,2.8973697977289192,104.10899439829875,7.633212225794125,1.6559827625751495,1.3108189105987549,0.7426723837852478,-0.05897031341945486,-0.16887696994672297,0.01720785562481199,0.30134841215335567,0.14450292369587597,0.10236721865964628,0.2653928993255548,0.1185004552394925,0.09138396017405455,0.34804046154022217,0.019089538604021072,0.14767667651176453,-0.6404922008514404,-0.40133845806121826,-0.17989981174468994,0.09104511817544643,0.048654772543733384,0.010400906056455068,0.47823113575577736,0.26290113804861903,0.1650481577962637,WALKING_DOWNSTAIRS
-0.3034140776704859,-0.8549597881458424,0.11177773828859683,0.36606471898962406,0.9455472007469236,0.32129182464765227,0.3020694599230103,0.7061747196443448,0.24498499829746245,0.36952292919158936,1.1268806457519531,1.0667319297790527,-0.9596664905548096,-2.4391589164733887,-0.3446727991104126,0.22110039292540065,1.5919024330444917,0.11189942393324225,0.5806491374969482,0.9457840919494629,0.46358025074005127,2.058660694531032,8.947917529514857,2.4215151412146434,0.3401077296693747,1.9447856398437362,0.5652829323568068,0.27952837579104367,1.5979325138792702,0.4433298950292627,2.8791637420654297,13.502099990844727,3.8434712886810303,1.5726827383041382,6.2291154861450195,1.6402798891067505,4.349625934852817,83.7123410433366,6.171868058688044,0.45927247405052185,2.647807478904724,0.769442081451416,-0.07027677439951471,-0.02960514773647966,-0.07831619716515499,0.2558034373453034,0.2768719064327858,0.15744388345348875,0.21877546560931568,0.2132153463180472,0.13303733481883015,0.2278527319431305,0.6669121384620667,0.20051652193069458,-0.6598871946334839,-0.3423899710178375,-0.3767511546611786,0.068037245057756,0.07479672975237674,0.03003669687400876,0.3909919336438179,0.30699796602129936,0.24354433827102184,WALKING_DOWNSTAIRS
0.617467098765903,0.6820936909428349,0.10991259857460305,0.6573875563619828,1.141606205854005,0.4909836226792345,0.5084265627488187,0.8758107670704197,0.37567972384689596,1.5671167373657227,2.9336509704589844,1.049830675125122,-0.642918586730957,-1.2057113647460938,-0.7602841854095459,0.7974181506787169,1.7202474684223086,0.24421736677800887,0.842393308877945,1.218317985534668,0.5055569410324097,0.7437832802534103,8.904205782072884,2.3104838941778456,0.42062986653253015,1.4034299654718,0.5043793145593802,0.29599887664828983,1.1498733746762186,0.4140193565767641,2.11824631690979,12.333206176757812,3.3104701042175293,0.08434699475765228,6.353542327880859,1.5966109037399292,0.723824142438727,81.18415286077064,5.583648657747919,0.40214376896619797,2.0175979137420654,0.7657032310962677,0.11863330359171544,0.36431021651618983,0.09100801409554801,0.20445855442879574,0.24176624441351333,0.11547789718048912,0.17579673147019076,0.1825259921232438,0.10168802672973354,0.38499781489372253,0.6033821702003479,0.26633724570274353,-0.3381139039993286,-0.32009339332580566,-0.09162978827953339,0.05438418618308577,0.1890853180481087,0.02114134819765637,0.3703370541334152,0.1798616349697113,0.18562667223159224,WALKING_DOWNSTAIRS
